base_name,GT_Density_Metric,Completed_Density_Metric
ground_853_gt.ply,0.08885444735586802,0.03480868682593551
ground_1304_gt.ply,0.15176334320665694,0.07722432581531134
ground_1204_gt.ply,0.06977992132465036,0.03637223246627491
ground_1367_gt.ply,0.15610554809715782,0.07812244223928508
ground_1436_gt.ply,0.14055874878232358,0.06841783614198171
ground_1267_gt.ply,0.03431999194397473,0.016405127940663587
ground_758_gt.ply,0.050540397282834416,0.021125171994627445
ground_109_gt.ply,0.14140727441025436,0.07011199961679751
ground_658_gt.ply,0.019590428925437484,0.008662747367658818
ground_930_gt.ply,0.06448568310825525,0.029548810746446726
ground_20_gt.ply,0.14596255910477868,0.07392582115991121
ground_830_gt.ply,0.0746619490883532,0.036608036680288794
ground_725_gt.ply,0.046390668808846944,0.023018722994192293
ground_592_gt.ply,0.15561321459049332,0.07652276847295716
ground_174_gt.ply,0.1499553978706959,0.07534963462207918
ground_625_gt.ply,0.14616001273326767,0.07384990311709082
ground_492_gt.ply,0.1413648493302817,0.07141073860030472
mean_density_metric,0.10730142826853172,0.052871869018863656
