base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_1275_gt.ply,0.01678467005358948,0.00039343540416219116
ground_1424_gt.ply,0.03993169739223981,0.0022946993140467806
ground_1375_gt.ply,0.04154865573159377,0.0028734574966967283
ground_32_gt.ply,0.038419013569509566,0.0016888978802297786
ground_822_gt.ply,0.014355248076791586,0.0005540651668634112
ground_1208_gt.ply,0.013450660137785177,0.0003234134546748575
ground_922_gt.ply,0.017034336169995123,0.0003912976747222355
ground_1308_gt.ply,0.04246929688361772,0.003093917407034244
ground_480_gt.ply,0.04096289952455143,0.0038372488208324
ground_637_gt.ply,0.03871648786724887,0.003516268686964162
ground_166_gt.ply,0.03934305013661167,0.0031941982799713964
ground_580_gt.ply,0.039478522273866626,0.003082431019456662
ground_737_gt.ply,0.01680085119570123,0.00016977191923747941
ground_746_gt.ply,0.0,0.00012382595866688677
ground_3_gt.ply,0.04159696947955813,0.0027272648789867034
ground_117_gt.ply,0.039191139344750284,0.004179414846043363
ground_646_gt.ply,0.04246629338862697,0.005398807272522585
ground_1379_gt.ply,0.04222271961760657,0.004399686565422011
ground_1428_gt.ply,0.04182961771235713,0.0041898078122227095
ground_953_gt.ply,0.017141628545364683,0.0004051340412205678
ground_43_gt.ply,0.04156411730684448,0.0031490309491595523
ground_1279_gt.ply,0.01566169408644423,0.0003718190763933746
ground_853_gt.ply,0.02072451375857738,0.000432340119384356
ground_1304_gt.ply,0.04076906424574501,0.0034403615805807296
ground_1204_gt.ply,0.018713469521484134,0.0003018417504570309
ground_1367_gt.ply,0.04216153291535308,0.0012070609598991001
ground_1436_gt.ply,0.04020359183660725,0.003088122952004708
ground_1267_gt.ply,0.011195055408747842,0.00021784379209845156
ground_758_gt.ply,0.014883048176886213,0.00036502023151275463
ground_109_gt.ply,0.03982330478690647,0.003452930413205701
ground_658_gt.ply,0.0,0.00013964044963866992
ground_930_gt.ply,0.017592659773603695,0.0005960266012310566
ground_20_gt.ply,0.04130568464123267,0.0028468208717841
ground_830_gt.ply,0.018400665729758625,0.000332565967127215
ground_725_gt.ply,0.00880488671816926,0.0001650771657394665
ground_592_gt.ply,0.04205693722443558,0.0014759082947261358
ground_174_gt.ply,0.041469728400643745,0.00305420254529152
ground_625_gt.ply,0.039283136611298564,0.00148247233198521
ground_492_gt.ply,0.03950275865577069,0.0028623428008664993
median_distance_metric,0.02880652656358687,0.001988913026347868
