base_name,GT_Density_Metric,Completed_Density_Metric
ground_1379_gt.ply,0.04062792093667335,0.017303046524781894
ground_1428_gt.ply,0.04069075454034361,0.017299902188656135
ground_953_gt.ply,0.01829906503650496,0.005856845645729973
ground_43_gt.ply,0.04049663461918681,0.01724332021342424
ground_1279_gt.ply,0.015569327755035075,0.005583586208828731
ground_853_gt.ply,0.022031756107779302,0.005801005674482219
ground_1304_gt.ply,0.03940151008664842,0.016424256311677505
ground_1204_gt.ply,0.019757646677687802,0.0061725450150530645
ground_1367_gt.ply,0.04157363366961111,0.01659960141022502
ground_1436_gt.ply,0.0378273694466685,0.015949433512842136
ground_1267_gt.ply,0.008421391887720875,0.004155796721379832
ground_758_gt.ply,0.017316376934230698,0.004861724334828527
ground_109_gt.ply,0.03805687416370215,0.01580278755432519
ground_658_gt.ply,0.00028554519846603896,0.0026038149909494664
ground_930_gt.ply,0.018746021298447116,0.007058284963657725
ground_20_gt.ply,0.03874730926424211,0.016316068723037865
ground_830_gt.ply,0.01933874066175468,0.006171005758732877
ground_725_gt.ply,0.009474260637759881,0.0037481337971112783
ground_592_gt.ply,0.04135476547215508,0.01659728367884101
ground_174_gt.ply,0.03984198236415383,0.017132228467967116
ground_625_gt.ply,0.03883302991969599,0.016370339378623245
ground_492_gt.ply,0.03772715999110795,0.0167944410838432
mean_density_metric,0.02856246862610872,0.011569414388980764
