base_name,Precision,Recall,Fscore
ground_623_gt.ply,90.0390625,34.40581854043393,49.786983924541616
ground_172_gt.ply,89.16015625,35.76183431952663,51.04834979300136
ground_494_gt.ply,84.130859375,30.62130177514793,44.900181533898504
ground_936_gt.ply,89.697265625,76.5655818540434,82.6128439086243
ground_26_gt.ply,93.45703125,34.99753451676529,50.92486448391427
ground_836_gt.ply,77.5390625,58.9620315581854,66.98643233098622
ground_1430_gt.ply,85.693359375,29.84467455621302,44.27097008934934
ground_1361_gt.ply,84.765625,30.251479289940832,44.58963847189567
ground_1261_gt.ply,92.236328125,82.48274161735701,87.08729083421575
ground_928_gt.ply,88.916015625,79.17899408284023,83.76549294685259
ground_1302_gt.ply,85.888671875,33.357988165680474,48.05288968252622
ground_38_gt.ply,88.0859375,31.607495069033533,46.52178111069986
ground_828_gt.ply,76.806640625,48.878205128205124,59.73943339276998
ground_1202_gt.ply,94.62890625,81.01577909270216,87.29480826107506
ground_955_gt.ply,87.01171875,78.34072978303747,82.44887338562094
ground_45_gt.ply,90.72265625,37.09319526627219,52.65689917854542
ground_855_gt.ply,92.626953125,80.12820512820514,85.92544009044593
ground_740_gt.ply,93.75,82.06360946745562,87.51840555321834
ground_5_gt.ply,87.646484375,30.35009861932939,45.08739790450711
ground_640_gt.ply,84.5703125,32.34714003944773,46.79554133621528
ground_111_gt.ply,91.40625,34.196252465483234,49.77211664683295
ground_900_gt.ply,86.42578125,52.98323471400395,65.69327559836246
ground_800_gt.ply,83.203125,68.10897435897436,74.90319057390613
ground_10_gt.ply,92.48046875,37.32741617357002,53.18716882245842
ground_715_gt.ply,98.53515625,97.62080867850098,98.07585142662995
ground_144_gt.ply,84.912109375,30.226824457593686,44.5830674119992
ground_615_gt.ply,83.30078125,29.83234714003945,43.93156732515991
ground_1357_gt.ply,90.283203125,33.493589743589745,48.86067082730648
ground_1406_gt.ply,89.501953125,33.75246548323471,49.019120249727486
ground_1257_gt.ply,91.650390625,75.94921104536489,83.0643365568221
ground_768_gt.ply,97.314453125,95.1060157790927,96.19756117581287
ground_139_gt.ply,93.017578125,36.205621301775146,52.12313613873009
ground_668_gt.ply,97.8515625,95.69773175542406,96.76266313445045
ground_1334_gt.ply,88.232421875,30.189842209072975,44.98685977223876
ground_1183_gt.ply,96.58203125,89.64497041420118,92.98429611793581
ground_1234_gt.ply,97.802734375,90.02712031558185,93.75398335132198
ground_1083_gt.ply,92.67578125,70.03205128205127,79.77827451946014
ground_776_gt.ply,91.748046875,79.93096646942801,85.43280760460114
ground_290_gt.ply,87.890625,31.45956607495069,46.33425216420175
ground_127_gt.ply,89.6484375,32.06360946745562,47.23365617433415
ground_676_gt.ply,93.26171875,91.08727810650888,92.16167440373385
ground_390_gt.ply,90.576171875,33.33333333333333,48.73243136739787
ground_1349_gt.ply,83.349609375,28.735207100591715,42.73671247283722
ground_963_gt.ply,94.189453125,83.65384615384616,88.60957992777038
ground_1418_gt.ply,90.380859375,34.78796844181459,50.238810069917584
ground_1249_gt.ply,95.263671875,90.71745562130178,92.93499874942327
ground_863_gt.ply,93.45703125,78.8214990138067,85.5176008899672
ground_73_gt.ply,91.2109375,34.68934911242604,50.26276172904103
ground_812_gt.ply,89.74609375,70.9319526627219,79.23752890532002
ground_1238_gt.ply,91.015625,74.2233727810651,81.76625075186392
ground_912_gt.ply,86.03515625,65.66814595660749,74.48445901764232
ground_1338_gt.ply,87.79296875,34.307199211045365,49.335409091267614
ground_607_gt.ply,81.640625,26.75049309664694,40.29715743906513
ground_156_gt.ply,86.42578125,29.78303747534517,44.299947457315284
ground_707_gt.ply,93.9453125,73.32347140039448,82.36320338643446
ground_1245_gt.ply,97.216796875,91.02564102564102,94.01940766063863
ground_1414_gt.ply,85.44921875,31.484220907297832,46.01424686326867
ground_1345_gt.ply,88.916015625,34.849605522682445,50.073486327555074
ground_619_gt.ply,85.44921875,29.240631163708088,43.571233035454874
ground_148_gt.ply,87.109375,33.70315581854043,48.60192595899366
ground_719_gt.ply,97.216796875,87.51232741617358,92.10965721968877
ground_1091_gt.ply,96.923828125,90.53254437869822,93.61923154580161
ground_1226_gt.ply,93.994140625,78.4886587771203,85.54446073622339
ground_1191_gt.ply,98.486328125,88.74506903353058,93.36228988252094
ground_1326_gt.ply,84.716796875,29.99260355029586,44.30111731562152
ground_382_gt.ply,87.939453125,31.360946745562128,46.233952430657304
ground_664_gt.ply,98.73046875,94.83481262327416,96.74343908873165
ground_135_gt.ply,89.599609375,31.804733727810653,46.9454657956425
ground_282_gt.ply,88.28125,31.126725838264303,46.02550618781536
ground_764_gt.ply,94.189453125,89.39842209072978,91.73142264508651
ground_871_gt.ply,85.9375,66.70364891518737,75.10877465727151
ground_61_gt.ply,88.0859375,27.810650887573964,42.274363551150245
ground_971_gt.ply,93.603515625,82.54437869822485,87.72678289366853
ground_404_gt.ply,86.962890625,28.772189349112427,43.238623172305665
ground_355_gt.ply,91.30859375,30.5103550295858,45.73767284111661
ground_504_gt.ply,90.087890625,33.764792899408285,49.11962959766161
ground_255_gt.ply,85.83984375,30.448717948717945,44.952197411769774
ground_479_gt.ply,89.55078125,33.086785009861934,48.32038888321724
ground_328_gt.ply,92.041015625,37.03155818540434,52.8140429053124
ground_579_gt.ply,91.845703125,34.78796844181459,50.462493621105445
ground_228_gt.ply,83.59375,30.337771203155818,44.51881331403762
ground_1046_gt.ply,97.75390625,90.59418145956607,94.03796161551496
ground_1146_gt.ply,99.12109375,89.36143984220908,93.9885886232667
ground_1025_gt.ply,94.970703125,73.76725838264299,83.03677884464464
ground_1292_gt.ply,86.279296875,30.31311637080868,44.863885972571104
ground_1125_gt.ply,94.677734375,84.23323471400394,89.15061901914036
ground_1392_gt.ply,81.0546875,30.029585798816566,43.82328155723634
ground_1058_gt.ply,96.97265625,93.56508875739645,95.23840212047784
ground_1158_gt.ply,94.970703125,78.02021696252466,85.66501477819897
ground_467_gt.ply,92.08984375,33.27169625246548,48.88238145649371
ground_336_gt.ply,91.064453125,30.84319526627219,46.07945024968182
ground_181_gt.ply,86.181640625,30.695266272189347,45.26759779988876
ground_567_gt.ply,84.66796875,30.658284023668642,45.01619659383002
ground_236_gt.ply,87.939453125,31.21301775147929,46.07299691319856
ground_247_gt.ply,83.3984375,27.625739644970416,41.5034559213882
ground_516_gt.ply,87.59765625,31.841715976331358,46.70586655829547
ground_347_gt.ply,88.427734375,31.570512820512818,46.52916166727529
ground_416_gt.ply,89.599609375,32.384122287968445,47.57363408050366
ground_1129_gt.ply,94.04296875,85.88510848126234,89.77910170865053
ground_1029_gt.ply,94.921875,82.0266272189349,88.00437593886748
ground_1154_gt.ply,95.99609375,89.48471400394477,92.62611155015229
ground_1054_gt.ply,93.310546875,77.0956607495069,84.43164561325972
ground_1380_gt.ply,85.7421875,30.078895463510847,44.534729405660336
ground_1137_gt.ply,96.38671875,75.85059171597634,84.8943777741246
ground_1280_gt.ply,97.998046875,90.17504930966469,93.92393374376685
ground_1037_gt.ply,97.705078125,95.24161735700197,96.45762153501363
ground_259_gt.ply,93.798828125,38.202662721893496,54.29279580977645
ground_508_gt.ply,82.763671875,30.30078895463511,44.36061581496931
ground_359_gt.ply,88.134765625,30.054240631163708,44.823516805342905
ground_408_gt.ply,87.109375,31.385601577909274,46.14508085333265
ground_224_gt.ply,89.501953125,33.888067061143985,49.16196925857963
ground_575_gt.ply,89.6484375,32.938856015779095,48.17655876335959
ground_193_gt.ply,87.646484375,30.78155818540434,45.5617656123824
ground_324_gt.ply,88.623046875,30.128205128205128,44.9688452171346
ground_475_gt.ply,91.943359375,32.10059171597633,47.58694340730113
ground_982_gt.ply,94.970703125,84.27021696252466,89.30105640519193
ground_882_gt.ply,92.822265625,73.11390532544378,81.7976972968267
ground_92_gt.ply,88.76953125,31.64447731755424,46.656787720086825
ground_797_gt.ply,95.80078125,90.12573964497041,92.87665070223802
ground_520_gt.ply,86.083984375,31.792406311637084,46.435371701364346
ground_271_gt.ply,86.376953125,36.77268244575937,51.58459873919513
ground_697_gt.ply,97.705078125,95.36489151873766,96.52080220879277
ground_420_gt.ply,90.8203125,34.566074950690336,50.074043805667266
ground_371_gt.ply,89.84375,31.23767258382643,46.35739465746974
ground_1162_gt.ply,92.626953125,77.65039447731755,84.48005034922635
ground_1062_gt.ply,98.14453125,94.42800788954635,96.25040634142682
ground_789_gt.ply,99.365234375,92.17209072978304,95.63359405993863
ground_689_gt.ply,95.1171875,93.98422090729784,94.54731022231638
ground_1101_gt.ply,94.23828125,84.56607495069034,89.14057492499691
ground_1001_gt.ply,94.04296875,80.69526627218934,86.85932307081798
ground_543_gt.ply,86.572265625,34.65236686390533,49.493800840378185
ground_212_gt.ply,89.16015625,33.777120315581854,48.993656100813006
ground_443_gt.ply,89.794921875,31.151380670611438,46.25582981440944
ground_312_gt.ply,91.943359375,37.47534516765286,53.2474674449565
ground_890_gt.ply,87.6953125,67.04881656804734,75.99470115088462
ground_80_gt.ply,86.23046875,31.015779092702168,45.622017233306764
ground_990_gt.ply,95.361328125,77.37919132149902,85.43429737621034
ground_363_gt.ply,85.15625,30.41173570019724,44.8177642368565
ground_432_gt.ply,90.625,31.71844181459566,46.99040253917073
ground_685_gt.ply,54.736328125,37.83284023668639,44.74126307378751
ground_263_gt.ply,86.328125,32.05128205128205,46.746763685591006
ground_532_gt.ply,85.9375,33.5552268244576,48.264900833053936
ground_785_gt.ply,89.208984375,86.77268244575936,87.97396924720391
ground_1070_gt.ply,98.73046875,93.23224852071006,95.90261827858268
ground_1170_gt.ply,96.044921875,87.63560157790927,91.6477626347445
ground_1013_gt.ply,93.701171875,71.00591715976331,80.78993669209625
ground_1113_gt.ply,97.998046875,90.9516765285996,94.3434740126192
ground_300_gt.ply,84.66796875,35.293392504930964,49.81970565236728
ground_451_gt.ply,90.72265625,31.077416173570022,46.29596171089608
ground_200_gt.ply,87.255859375,29.536489151873766,44.13357170010316
ground_551_gt.ply,86.03515625,33.16074950690335,47.87060842529496
ground_1241_gt.ply,89.35546875,75.51775147928994,81.85591417446193
ground_1341_gt.ply,89.35546875,33.222386587771204,48.43618642802706
ground_1410_gt.ply,83.59375,30.941814595660748,45.16574957284505
ground_398_gt.ply,90.0390625,28.870808678500985,43.722199364371775
ground_298_gt.ply,86.865234375,30.066568047337277,44.67115748119047
ground_816_gt.ply,86.71875,67.1474358974359,75.6883869287853
ground_916_gt.ply,85.888671875,66.07495069033531,74.69010889838539
ground_152_gt.ply,88.28125,32.16222879684418,47.14778731624938
ground_603_gt.ply,86.71875,30.436390532544376,45.05830012232174
ground_703_gt.ply,96.6796875,91.74063116370809,94.14542566176456
ground_386_gt.ply,91.259765625,34.849605522682445,50.43823156328779
ground_131_gt.ply,94.3359375,32.17455621301775,47.98363890487544
ground_660_gt.ply,90.673828125,62.89447731755424,74.27161496467667
ground_286_gt.ply,91.2109375,31.792406311637084,47.15018462434661
ground_760_gt.ply,95.3125,94.07051282051282,94.68743389041676
ground_875_gt.ply,92.626953125,71.7948717948718,80.89121048984596
ground_65_gt.ply,90.13671875,32.790927021696255,48.087906474605965
ground_975_gt.ply,96.337890625,81.39792899408283,88.24000471418236
ground_1095_gt.ply,78.466796875,87.86982248520711,82.90253269435533
ground_1222_gt.ply,95.263671875,90.31065088757396,92.7210627515394
ground_808_gt.ply,85.3515625,78.55029585798816,81.80981659979835
ground_18_gt.ply,87.6953125,30.97879684418146,45.78412739118157
ground_1195_gt.ply,93.359375,88.89299802761342,91.07145876752809
ground_1322_gt.ply,86.279296875,30.20216962524655,44.74225879290829
ground_908_gt.ply,83.154296875,65.27366863905326,73.13697255546234
ground_1402_gt.ply,89.501953125,33.78944773175542,49.0581102330221
ground_979_gt.ply,95.947265625,93.5404339250493,94.72856424766418
ground_1353_gt.ply,82.861328125,27.798323471400394,41.63045824307518
ground_879_gt.ply,83.642578125,54.46252465483234,65.96984299108433
ground_1253_gt.ply,91.064453125,74.51923076923077,81.9652376091641
ground_69_gt.ply,87.646484375,30.8801775147929,45.66970760661572
ground_1199_gt.ply,89.94140625,70.3895463510848,78.97333211595087
ground_904_gt.ply,90.72265625,68.75,78.22259644825475
ground_1099_gt.ply,91.064453125,74.2233727810651,81.78594901770903
ground_804_gt.ply,87.109375,64.8422090729783,74.34426354191491
ground_14_gt.ply,86.5234375,30.239151873767256,44.81564482657367
ground_711_gt.ply,95.8984375,88.91765285996055,92.27620775690825
ground_611_gt.ply,84.619140625,31.8663708086785,46.297687660550416
ground_140_gt.ply,89.990234375,36.94526627218935,52.384292084244734
ground_772_gt.ply,96.142578125,92.45562130177515,94.26306105910126
ground_294_gt.ply,86.5234375,31.0034516765286,45.64955700289431
ground_672_gt.ply,97.8515625,93.10897435897436,95.42137630799088
ground_123_gt.ply,87.40234375,30.017258382642996,44.68723599708008
ground_394_gt.ply,90.087890625,30.645956607495066,45.734144156576576
ground_967_gt.ply,98.583984375,95.4388560157791,96.9859287832031
ground_867_gt.ply,90.380859375,76.66420118343196,82.9593687247368
ground_77_gt.ply,90.33203125,37.91913214990138,53.41569057985489
ground_1330_gt.ply,86.474609375,30.41173570019724,44.998292373645945
ground_1187_gt.ply,93.603515625,75.59171597633136,83.63888628000102
ground_1230_gt.ply,95.3125,87.0069033530572,90.97052012373433
ground_1087_gt.ply,92.96875,83.53057199211045,87.99731100653915
ground_1365_gt.ply,89.6484375,31.176035502958584,46.26352262618727
ground_1434_gt.ply,86.9140625,33.70315581854043,48.57147647898615
ground_1265_gt.ply,94.287109375,77.98323471400394,85.36366279151025
ground_727_gt.ply,97.607421875,95.24161735700197,96.41000818509194
ground_590_gt.ply,83.88671875,29.63510848126233,43.79760387804585
ground_176_gt.ply,85.3515625,32.679980276134124,47.26342320760075
ground_627_gt.ply,84.27734375,30.128205128205128,44.388145943224835
ground_490_gt.ply,89.453125,34.430473372781066,49.72269903166222
ground_1318_gt.ply,89.013671875,30.867850098619332,45.8396028834173
ground_932_gt.ply,82.080078125,61.19329388560158,70.11421972374046
ground_22_gt.ply,86.083984375,31.176035502958584,45.77446525941787
ground_1218_gt.ply,94.62890625,87.79585798816568,91.08441005141005
ground_832_gt.ply,83.837890625,67.46794871794873,74.76737883840433
ground_951_gt.ply,89.6484375,79.8076923076923,84.44232644738008
ground_41_gt.ply,86.572265625,31.10207100591716,45.76319407785703
ground_851_gt.ply,86.5234375,75.48076923076923,80.62575350088102
ground_744_gt.ply,96.19140625,95.30325443786982,95.74527072086616
ground_1_gt.ply,89.2578125,28.094181459566077,42.73681420228673
ground_115_gt.ply,92.431640625,37.54930966469428,53.40389170733805
ground_644_gt.ply,87.5,32.07593688362919,46.94329896907216
ground_1306_gt.ply,90.234375,34.62771203155818,50.048978471069525
ground_1206_gt.ply,93.798828125,80.07889546351085,86.3975717763309
ground_739_gt.ply,100.0,43.49112426035503,60.61855670103093
ground_168_gt.ply,88.0859375,31.90335305719921,46.84145977339929
ground_639_gt.ply,88.037109375,32.17455621301775,47.12612391754213
ground_648_gt.ply,52.685546875,15.890039447731755,24.416135918375943
ground_119_gt.ply,90.087890625,31.50887573964497,46.68821772509213
ground_748_gt.ply,94.970703125,81.27465483234714,87.59051818587676
ground_1277_gt.ply,98.4375,93.4171597633136,95.86164522191702
ground_1426_gt.ply,85.25390625,30.485700197238657,44.91159260621452
ground_1377_gt.ply,85.546875,29.795364891518737,44.197171103169566
ground_482_gt.ply,91.9921875,30.37475345167653,45.669851563852724
ground_635_gt.ply,76.513671875,26.651873767258383,39.53321259702858
ground_164_gt.ply,84.814453125,32.03895463510848,46.508980237049904
ground_582_gt.ply,85.25390625,30.59664694280079,45.03187249671216
ground_735_gt.ply,94.970703125,89.05325443786982,91.91683845452162
ground_30_gt.ply,88.623046875,30.20216962524655,45.05118312861433
ground_820_gt.ply,88.76953125,71.78254437869822,79.3773956702478
ground_920_gt.ply,90.4296875,75.72731755424064,82.42803436915308
ground_53_gt.ply,88.818359375,32.384122287968445,47.462800628372605
ground_843_gt.ply,82.763671875,61.748027613412226,70.72774750302729
ground_1269_gt.ply,97.998046875,91.24753451676528,94.50239312368161
ground_943_gt.ply,87.79296875,64.4723865877712,74.34681656089145
ground_1438_gt.ply,84.86328125,29.5241617357002,43.80755746695787
ground_1369_gt.ply,89.55078125,32.679980276134124,47.885126925871
ground_656_gt.ply,100.0,75.91222879684419,86.30693763139453
ground_107_gt.ply,88.8671875,30.658284023668642,45.58886804675943
ground_756_gt.ply,94.3359375,87.10552268244575,90.57666462134257
ground_1214_gt.ply,90.185546875,71.96745562130178,80.05308865689886
ground_1314_gt.ply,84.66796875,32.8525641025641,47.33742782264079
ground_1074_gt.ply,98.046875,97.99063116370809,98.0187450135788
ground_1174_gt.ply,92.67578125,74.43293885601578,82.55859723943175
ground_1009_gt.ply,95.01953125,78.77218934911244,86.13639915280443
ground_894_gt.ply,87.98828125,82.64299802761342,85.23191509296583
ground_84_gt.ply,88.57421875,35.86045364891518,51.051874927440885
ground_1109_gt.ply,98.14453125,92.12278106508876,95.03836528795605
ground_994_gt.ply,98.53515625,92.6405325443787,95.49696833222
ground_436_gt.ply,91.162109375,35.45364891518737,51.05256192111186
ground_367_gt.ply,87.3046875,29.092702169625245,43.642375119560214
ground_681_gt.ply,93.9453125,90.80374753451676,92.34781965015148
ground_536_gt.ply,87.841796875,32.2361932938856,47.16409958831035
ground_267_gt.ply,87.109375,30.36242603550296,45.02956338665565
ground_781_gt.ply,99.0234375,92.68984220907298,95.75201896085053
ground_455_gt.ply,91.6015625,32.28550295857988,47.743523606071065
ground_304_gt.ply,85.25390625,32.88954635108482,47.4670790380248
ground_555_gt.ply,82.12890625,30.81854043392505,44.81895062475805
ground_204_gt.ply,87.20703125,35.798816568047336,50.76032677374348
ground_428_gt.ply,90.966796875,32.6060157790927,48.005135605069285
ground_379_gt.ply,92.822265625,31.91568047337278,47.499351451012544
ground_528_gt.ply,86.62109375,31.964990138067062,46.697594130536125
ground_279_gt.ply,87.548828125,33.12376725838264,48.06305851537167
ground_1017_gt.ply,95.21484375,80.39940828402366,87.18218491597868
ground_1117_gt.ply,98.2421875,93.63905325443787,95.88540694207708
ground_1166_gt.ply,92.87109375,83.78944773175543,88.096839172886
ground_1066_gt.ply,93.06640625,79.47485207100591,85.73530692280126
ground_208_gt.ply,84.130859375,33.357988165680474,47.77366141800056
ground_559_gt.ply,83.49609375,28.094181459566077,42.04227303090926
ground_308_gt.ply,84.716796875,30.288461538461537,44.62302818511381
ground_459_gt.ply,89.94140625,30.99112426035503,46.09818855987883
ground_986_gt.ply,99.169921875,90.28599605522683,94.5196674035896
ground_886_gt.ply,74.560546875,47.54684418145957,58.06558757300543
ground_96_gt.ply,85.107421875,29.74605522682446,44.08416941634209
ground_793_gt.ply,95.21484375,83.70315581854044,89.08866544297733
ground_275_gt.ply,84.130859375,33.493589743589745,47.91256426358982
ground_524_gt.ply,85.791015625,33.17307692307692,47.84556246645408
ground_693_gt.ply,98.4375,91.25986193293886,94.71288970480724
ground_375_gt.ply,92.724609375,33.78944773175542,49.529884877222926
ground_424_gt.ply,90.72265625,33.29635108481263,48.714039545434076
ground_216_gt.ply,87.060546875,31.323964497041416,46.07159243721064
ground_547_gt.ply,87.158203125,30.078895463510847,44.72342820058899
ground_316_gt.ply,89.16015625,33.24704142011834,48.43361279876129
ground_447_gt.ply,88.57421875,28.907790927021697,43.58939729050431
ground_1178_gt.ply,93.45703125,74.23570019723866,82.74476887964374
ground_1078_gt.ply,84.521484375,37.956114398422095,52.38683909858154
ground_1105_gt.ply,94.384765625,82.34714003944774,87.95599734288211
ground_998_gt.ply,96.875,82.97583826429981,89.38834435724323
ground_1005_gt.ply,97.900390625,92.8870808678501,95.32786854213623
ground_898_gt.ply,94.140625,75.2835305719921,83.66267013492559
ground_88_gt.ply,87.6953125,30.337771203155818,45.080247719447115
ground_189_gt.ply,90.0390625,33.321005917159766,48.6412203370776
ground_1150_gt.ply,93.65234375,78.79684418145956,85.58473630656059
ground_1050_gt.ply,94.23828125,79.46252465483235,86.2219574428448
ground_512_gt.ply,85.498046875,29.967948717948715,44.38018433179723
ground_243_gt.ply,78.90625,29.043392504930964,42.45878238526871
ground_412_gt.ply,90.966796875,32.01429980276134,47.360747072924156
ground_343_gt.ply,85.302734375,31.05276134122288,45.53090399375579
ground_571_gt.ply,83.154296875,29.967948717948715,44.057889610748944
ground_220_gt.ply,86.42578125,30.15285996055227,44.707751813746306
ground_197_gt.ply,88.818359375,32.482741617357,47.568633670315435
ground_471_gt.ply,88.0859375,31.53353057199211,46.4416143607514
ground_320_gt.ply,92.3828125,30.682938856015777,46.06604446893028
ground_1384_gt.ply,86.767578125,31.360946745562128,46.070386467640276
ground_1133_gt.ply,94.873046875,84.0113412228797,89.11243735265188
ground_1284_gt.ply,87.841796875,31.64447731755424,46.527649598724565
ground_1033_gt.ply,96.6796875,76.87376725838264,85.64660157108389
ground_1042_gt.ply,96.484375,78.95710059171599,86.8452169215973
ground_1142_gt.ply,94.873046875,81.23767258382642,87.52750023104842
ground_351_gt.ply,89.2578125,31.08974358974359,46.11647455370147
ground_400_gt.ply,92.333984375,33.75246548323471,49.434330557339926
ground_251_gt.ply,83.88671875,30.97879684418146,45.24786407197177
ground_500_gt.ply,88.427734375,30.3870808678501,45.23107172993045
ground_1288_gt.ply,89.404296875,37.84516765285996,53.179329542556175
ground_1388_gt.ply,83.349609375,30.263806706114398,44.40455281010504
ground_332_gt.ply,89.35546875,30.58431952662722,45.57080259969263
ground_463_gt.ply,87.20703125,32.29783037475345,47.13779614493795
ground_185_gt.ply,83.59375,31.91568047337278,46.19452115099852
ground_232_gt.ply,90.966796875,32.137573964497044,47.495505528317516
ground_563_gt.ply,85.05859375,34.36883629191321,48.95633913897576
ground_1021_gt.ply,95.947265625,84.68934911242604,89.96749066306252
ground_1296_gt.ply,84.08203125,28.858481262327416,42.96916437424
ground_1121_gt.ply,94.82421875,82.74161735700197,88.3718331859871
ground_1396_gt.ply,89.2578125,35.82347140039448,51.1271485812665
ground_214_gt.ply,88.330078125,31.693786982248522,46.64930058230646
ground_545_gt.ply,85.05859375,31.422583826429978,45.89171998220703
ground_314_gt.ply,88.818359375,30.59664694280079,45.51427944664573
ground_445_gt.ply,91.89453125,32.18688362919132,47.67512663169774
ground_1107_gt.ply,93.994140625,71.41272189349112,81.1620185748996
ground_1007_gt.ply,98.92578125,93.42948717948718,96.09910959528243
ground_269_gt.ply,87.841796875,30.325443786982248,45.0859554366722
ground_538_gt.ply,88.720703125,32.08826429980276,47.13049753548102
ground_369_gt.ply,90.234375,37.3767258382643,52.85849700233655
ground_438_gt.ply,86.669921875,30.62130177514793,45.253954217051486
ground_1164_gt.ply,98.2421875,88.96696252465483,93.37480579877152
ground_1064_gt.ply,95.8984375,79.96794871794873,87.2116781046217
ground_791_gt.ply,66.69921875,55.83086785009862,60.78303494373066
ground_277_gt.ply,92.7734375,37.943786982248525,53.85939862254327
ground_526_gt.ply,86.962890625,31.44723865877712,46.19102761702976
ground_691_gt.ply,94.23828125,85.21942800788955,89.50222821612837
ground_377_gt.ply,90.771484375,34.88658777120315,50.401972633900826
ground_426_gt.ply,91.40625,33.92504930966469,49.48423188049426
ground_984_gt.ply,94.677734375,82.2361932938856,88.01948571580998
ground_1119_gt.ply,97.94921875,91.43244575936885,94.57870859603604
ground_884_gt.ply,81.8359375,64.80522682445759,72.33162006740976
ground_94_gt.ply,84.1796875,35.98372781065089,50.41632603991345
ground_1019_gt.ply,94.482421875,79.83234714003945,86.54176056769907
ground_1068_gt.ply,90.91796875,69.3293885601578,78.66946810697239
ground_1168_gt.ply,93.505859375,86.26725838264299,89.74082701139851
ground_457_gt.ply,90.380859375,30.226824457593686,45.302691898910254
ground_306_gt.ply,86.81640625,30.929487179487182,45.60986113178658
ground_557_gt.ply,88.0859375,31.804733727810653,46.735075526079875
ground_206_gt.ply,93.75,36.43984220907298,52.48082567938642
ground_888_gt.ply,89.55078125,66.30917159763314,76.19709889702474
ground_98_gt.ply,93.408203125,36.365877712031555,52.35053517982679
ground_1015_gt.ply,90.283203125,83.53057199211045,86.77571835983625
ground_988_gt.ply,72.16796875,35.786489151873766,47.84681023792744
ground_1115_gt.ply,98.876953125,95.51282051282051,97.16577677875604
ground_449_gt.ply,91.40625,32.22386587771203,47.64959928207301
ground_318_gt.ply,91.11328125,30.251479289940832,45.42194173185608
ground_549_gt.ply,88.671875,32.39644970414201,47.455086962332224
ground_218_gt.ply,90.869140625,34.2085798816568,49.70516320982007
ground_1076_gt.ply,92.431640625,74.10009861932939,82.2569165125937
ground_1176_gt.ply,90.283203125,87.54930966469428,88.8952417520941
ground_434_gt.ply,92.28515625,35.392011834319526,51.162747281095974
ground_365_gt.ply,88.818359375,31.70611439842209,46.73050999281633
ground_683_gt.ply,91.357421875,87.94378698224851,89.61810910063602
ground_534_gt.ply,88.37890625,29.709072978303748,44.46947763324226
ground_265_gt.ply,87.6953125,31.595167652859963,46.45380079377638
ground_783_gt.ply,95.41015625,87.13017751479289,91.08237811691785
ground_896_gt.ply,88.76953125,64.16420118343196,74.48750477025327
ground_86_gt.ply,93.017578125,38.06706114398422,54.02472560776255
ground_996_gt.ply,90.185546875,73.0645956607495,80.72728653725329
ground_330_gt.ply,86.328125,33.222386587771204,47.9801600855852
ground_461_gt.ply,90.478515625,30.226824457593686,45.31494972979917
ground_187_gt.ply,90.13671875,32.39644970414201,47.662354810870966
ground_230_gt.ply,87.01171875,34.553747534516766,49.46439238253987
ground_561_gt.ply,87.255859375,30.239151873767256,44.91328024013252
ground_1023_gt.ply,98.2421875,91.4077909270217,94.7018439938168
ground_1294_gt.ply,87.158203125,33.210059171597635,48.09455628659008
ground_1123_gt.ply,94.482421875,79.14201183431953,86.13452370056662
ground_1394_gt.ply,86.279296875,34.68934911242604,49.48344467346729
ground_1040_gt.ply,93.017578125,80.28846153846155,86.18555081164257
ground_1140_gt.ply,95.80078125,89.00394477317555,92.27737436252342
ground_199_gt.ply,92.041015625,36.34122287968442,52.108190383027065
ground_353_gt.ply,89.94140625,30.97879684418146,46.0845496583989
ground_402_gt.ply,91.455078125,31.66913214990138,47.046847219625754
ground_253_gt.ply,86.23046875,31.693786982248522,46.35128016660543
ground_502_gt.ply,84.423828125,29.918639053254438,44.18036628907424
ground_573_gt.ply,88.28125,31.015779092702168,45.904106227153534
ground_222_gt.ply,80.95703125,28.205128205128204,41.835072829452926
ground_195_gt.ply,89.404296875,30.60897435897436,45.60452027499296
ground_473_gt.ply,89.94140625,33.049802761341226,48.33753177214575
ground_322_gt.ply,93.505859375,34.22090729783038,50.10469502719356
ground_1386_gt.ply,85.400390625,29.203648915187376,43.5238240299166
ground_1131_gt.ply,94.677734375,80.35009861932939,86.9274922044243
ground_1286_gt.ply,86.865234375,29.94329388560158,44.534954426090295
ground_1031_gt.ply,98.4375,89.94082840236686,93.99754601226992
ground_1152_gt.ply,91.943359375,80.97879684418146,86.11346033139274
ground_1052_gt.ply,97.216796875,90.81607495069034,93.9074942135706
ground_1398_gt.ply,89.0625,30.55966469428008,45.5052814633518
ground_1298_gt.ply,87.6953125,31.68145956607495,46.54700322379737
ground_510_gt.ply,86.71875,29.95562130177515,44.52929989302271
ground_241_gt.ply,89.013671875,34.73865877712032,49.97425999929958
ground_410_gt.ply,93.26171875,36.267258382643,52.22533097983116
ground_341_gt.ply,89.599609375,33.44428007889546,48.70773256919762
ground_965_gt.ply,97.412109375,89.76824457593689,93.43410111645582
ground_865_gt.ply,91.30859375,81.52120315581854,86.13776737841269
ground_75_gt.ply,84.1796875,29.413214990138066,43.59418928405495
ground_770_gt.ply,96.923828125,81.43491124260355,88.50683032004419
ground_296_gt.ply,87.353515625,34.5414201183432,49.50680622811945
